Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,PromotionStagnation,RoleStagnation,IncomePerLevel,SatisfactionIndex,JobHopRate,Attrition
-0.8718215427777788,-0.14455636604590358,-0.8999145224423435,3,4,1,-0.22097103222896186,3,3,-0.40737756528400754,0.35296793077355804,-0.6812931308626707,0,-0.33712854383170676,3,1,1,-0.9444378624613363,0.1909617416204281,2,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.8730488257919864,0.9420141661581523,-0.5380976666295828,-0.4571891102380914,-0.25968645876572516,0
-0.3268172187789122,-1.3610020652944386,1.4238679910733993,4,4,1,0.41738972754359466,4,4,-0.2594767116162143,0.7692535258846068,-0.6812931308626707,0,-0.8809737668030194,3,4,0,-0.1750170614536942,0.1909617416204281,3,0.4848485554577712,0.7759862885269458,0.876538246450124,0.7867952858034511,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.8115528837149246,1.0856326419241211,-0.21246908176847398,1.9933778616853173,-0.6307540739408921,0
-1.0898232723773253,1.1790761468659245,-0.16608846554263526,5,1,1,1.0557504873161512,1,3,-0.4133967860728131,-1.1851885664977715,-0.6812931308626707,0,1.022484513596575,3,4,3,-1.0726746626292767,0.9873128343354044,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.05348211443681472,0.5470633578017382,0.542203561488849,0.03292428414659036,-0.08961380181044039,0
0.5451896996192743,-0.8524878795430019,0.567737591357073,2,3,0,0.12276168457164548,2,3,-0.06449695249312053,-0.9132746545558734,1.733174137528592,0,0.47863929062526234,3,1,0,-0.1750170614536942,2.580015019765357,3,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,0.00849407367935546,0.21681162530859863,-0.4571891102380914,1.2245840019349423,0
0.436188834819501,0.9871369689107253,1.5461723338900173,3,4,0,0.46649440137225284,3,4,-0.23153032938247428,-0.06081410913802574,0.12352929193441692,1,-0.33712854383170676,3,1,2,0.08145653888218654,0.9873128343354044,2,-0.172611117322095,-0.6253648713435828,0.2542569438088044,-0.335766141075358,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7152899288859583,-0.820074055739695,-0.15094042474529945,0.03292428414659036,-0.1550263621778576,0
0.0001853756204077356,0.9597170863456969,-0.7776101796257255,3,3,1,1.0557504873161512,3,4,0.1900300980049423,0.016100670045539243,-0.27888191946412694,0,-0.8809737668030194,3,1,0,0.08145653888218654,0.1909617416204281,3,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.255361532306119,-0.5162657416193766,-0.10171749912675962,0.03292428414659036,-0.41667660364752657,0
-1.307825001976872,1.0344985842503198,-0.6553058368091075,1,4,1,-1.6450065732600494,3,4,-0.6133209051295685,-1.3609937760602056,-0.6812931308626707,1,-0.06520593234605039,3,2,1,-0.5597274619575152,0.1909617416204281,4,-0.008246199127128446,0.7759862885269458,0.876538246450124,0.5061549290837488,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1.4432785247800164,2.028128889138291,-0.11804625810598673,1.5032644673006357,-0.5147954441986524,1
-0.4358180835786855,0.8525302726824038,1.9130853623398716,3,2,0,0.8102271181728602,3,3,-0.4310245040971722,-1.3192678560691216,-0.6812931308626707,0,-0.8809737668030194,3,1,1,-0.1750170614536942,0.1909617416204281,2,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.8970468545147626,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.8730488257919864,1.0856326419241211,-0.590160376418423,-1.4374158990074548,-0.6307540739408921,0
-0.5448189483784588,0.720416293050903,-0.41069715117587136,4,2,1,1.0557504873161512,3,3,-0.32977261154262183,1.3784519577544345,-0.6812931308626707,0,0.20671667913960595,3,1,0,0.08145653888218654,-2.198091536524501,3,0.6492134736527377,1.0562565205010517,0.876538246450124,0.7867952858034511,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.6711694079226822,1.0027758289822162,-0.3672373190498441,-0.9473025046227731,-0.6783268451171955,0
-0.10881548917936558,0.11967159321709789,-0.5330014939924894,4,2,0,0.8102271181728602,2,1,-0.6717933356493938,-0.18334922751184266,2.5379965603256798,1,-0.33712854383170676,3,4,1,-0.6879642621254556,0.1909617416204281,4,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-0.8634752434711692,-0.3111515816864118,0.03292428414659036,3.433319806549031,0
-1.1988241371770987,1.6078234015190966,0.8123462769903091,4,1,1,-1.006645813487493,3,2,-0.8966542265454864,-0.029241496344772123,-0.27888191946412694,1,-0.6090511553173631,3,4,1,-0.816201062293396,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.8730488257919864,-0.11118798945895195,-1.0537551422199583,-0.4571891102380914,0.19384062644836758,1
0.32718797001972766,0.19943852431536246,0.6900419341736911,3,1,0,0.7120177705155438,2,3,0.8364514162884515,1.5869424713098845,-0.6812931308626707,0,-0.6090511553173631,3,4,2,0.8508773398898287,-0.6053893510945483,3,1.7997679010175038,3.0181481443197913,3.6768041083360616,2.189997069401963,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.857779208566585,1.6903420135703053,0.9656863758848915,0.03292428414659036,-0.7609532371602489,0
0.21818710521995435,0.3514942367214294,1.5461723338900173,3,4,0,0.8102271181728602,3,1,0.9321140323962539,-1.2945104768744116,-0.6812931308626707,1,-0.6090511553173631,3,3,0,1.2355877403936497,-0.6053893510945483,3,2.2928626556024034,0.4957160565528401,-0.05688370751185537,1.0674356425231535,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-0.5361284838906042,-0.35055211573556655,1.1236493703578494,0.03292428414659036,-0.7853655802638783,0
1.1991948884179142,1.141685397913613,-1.0222188652589617,4,1,1,-1.497692551774075,4,4,2.2230219194240135,0.2453150571965611,-0.27888191946412694,0,1.838252348053544,4,3,0,2.005008541401292,0.1909617416204281,2,-0.33697603551706157,-0.06482440739537135,-0.05688370751185537,-0.8970468545147626,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.36232576117974835,-0.8634752434711692,2.0565184703015205,-0.4571891102380914,-0.6970161480793148,0
-0.5448189483784588,-1.2563079682279663,-1.0222188652589617,3,4,1,-0.22097103222896186,3,4,-0.9093375846361839,-0.7291242609952224,-1.0837043422612147,0,-0.8809737668030194,3,2,1,-0.9444378624613363,-0.6053893510945483,3,-0.6657058719069946,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8730488257919864,-1.427690683980332,-1.0956419587318886,1.0131510729159539,-0.9399770865868645,0
0.6541905644190477,0.31410348776911784,-0.41069715117587136,3,1,0,0.3682850537149365,2,3,-0.5294817584283485,0.7806586106821698,-0.6812931308626707,1,-0.33712854383170676,3,1,0,1.1073509402257093,0.1909617416204281,1,2.1284977374074368,0.7759862885269458,-0.36802435883251516,1.0674356425231535,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.6965667419388815,-0.11118798945895195,-0.8069305680846846,-2.4176426877768185,-0.7780031275818313,0
0.21818710521995435,-1.498101478119581,-0.8999145224423435,3,1,1,0.9084364658301766,3,4,1.2092131608523375,-0.11728318752595952,1.733174137528592,0,-1.1528963782886759,3,4,3,1.2355877403936497,0.9873128343354044,3,1.7997679010175038,0.7759862885269458,2.7433821543740824,0.22551457236404657,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2726017726326058,-0.17102902102810555,0.717276255587867,0.5230376785312721,0.1423034576740389,1
-1.8528293259757387,0.1670332085566925,-0.41069715117587136,3,4,0,0.024552336914329096,2,4,-0.777774615966577,0.7500596026887082,-0.6812931308626707,1,0.7505619021109187,3,2,0,-1.3291482629651574,1.7836639270503807,3,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.9800130546656158,-1.427690683980332,-0.6611549806759323,1.0131510729159539,0.7607494829659838,1
0.21818710521995435,0.22685840688039094,-0.5330014939924894,3,4,1,-0.46649440137225284,3,4,-0.9583512396307432,-1.5376335040224616,0.12352929193441692,0,-0.33712854383170676,3,3,1,0.9791141400577691,2.580015019765357,4,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,-0.8730488257919864,-1.427690683980332,-1.7511588047095572,1.9933778616853173,-0.42975911572101005,1
-0.3268172187789122,1.2862629605292175,1.3015636482567814,3,3,0,1.1539598349734674,4,3,-0.8510801262873874,1.0087603066334294,-1.0837043422612147,0,0.47863929062526234,3,4,0,-1.200911462797217,1.7836639270503807,2,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-1.427690683980332,-0.9032465811940387,0.5230376785312721,-0.9399770865868645,0
0.10918624042018105,-1.4058709640372125,-0.8999145224423435,4,1,0,0.46649440137225284,4,1,-0.12124960564471562,1.6265820953014145,1.3307629261300484,1,-0.8809737668030194,3,4,0,0.7226405397218884,-0.6053893510945483,3,1.306673146432604,0.7759862885269458,0.5653975951294642,2.189997069401963,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05348211443681472,0.10822912629461152,0.09186112181538207,-0.9473025046227731,0.19384062644836758,0
-0.9808224075775521,-0.10965833369041282,-0.8999145224423435,4,2,0,0.761122444344202,3,2,-0.3794311830502675,-1.48714514083325,-0.6812931308626707,1,1.2944071250822313,4,1,0,-0.4314906617895749,-0.6053893510945483,3,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.22551457236404657,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0094918771420613,1.6441489365695552,-0.4765690096064083,-1.4374158990074548,-0.5620378489084538,0
-0.9808224075775521,1.495651154662162,0.9346506198069272,3,3,1,-1.6450065732600494,2,4,-0.897944059571659,0.6104168571185468,0.9283517147315046,0,-0.8809737668030194,3,1,1,-0.6879642621254556,-0.6053893510945483,2,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.335766141075358,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.8730488257919864,-0.8634752434711692,-1.0580148184754088,-0.4571891102380914,1.489632298488633,1
0.8721922940185942,0.6132294793876101,-0.04378412272601721,4,2,0,-0.024552336914329096,2,3,-0.20444383583284934,0.4978959595425901,-0.6812931308626707,0,-0.6090511553173631,3,4,1,0.4661669393860076,-0.6053893510945483,3,1.306673146432604,1.6167969844492631,0.5653975951294642,2.189997069401963,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05348211443681472,1.0407518682472559,-0.0913049571689917,0.5230376785312721,-0.7273862653927585,0
-1.1988241371770987,1.194032446446849,-1.0222188652589617,3,3,1,-0.6629130966868856,2,1,-0.48369268599922066,-0.4509514610546619,-0.6812931308626707,0,-0.8809737668030194,3,2,0,-0.5597274619575152,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,2.028128889138291,-0.7061182300390215,-0.9473025046227731,-0.5147954441986524,0
-0.10881548917936558,-0.9347475272380872,-0.8999145224423435,4,3,0,-0.6138084228582275,3,2,-0.24378374313111412,-1.678388940792385,2.5379965603256798,1,-1.1528963782886759,3,4,0,0.8508773398898287,-0.6053893510945483,3,1.4710380646275707,2.737877912345686,0.876538246450124,2.189997069401963,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.21698757447719141,1.4824731670669293,-0.17791837436315294,0.5230376785312721,0.6712375582526758,0
1.1991948884179142,0.03242651232837099,-0.8999145224423435,1,2,1,-0.46649440137225284,4,2,0.33879084035685064,0.5851031323239558,0.12352929193441692,0,-0.8809737668030194,3,4,0,0.08145653888218654,0.1909617416204281,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1.597700348151483,-0.820074055739695,1.10471747588918,0.03292428414659036,-0.1550263621778576,0
0.6541905644190477,1.6676485998427952,-0.16608846554263526,4,3,0,0.41738972754359466,3,3,-0.43467903100466126,-1.691741235189532,0.5259405033329607,1,-0.33712854383170676,3,4,0,-0.4314906617895749,0.1909617416204281,3,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.8730488257919864,-0.5500222209660787,-0.5982064315676076,1.0131510729159539,0.5717798641267783,0
-0.6538198131782321,0.6855182606954123,0.07852022009060083,2,3,0,1.006645813487493,3,4,0.008378613485632257,0.7962362874788412,-0.27888191946412694,1,-1.1528963782886759,3,4,1,-0.4314906617895749,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.255361532306119,-0.5500222209660787,0.37725943093056946,1.5032644673006357,-0.18409861123004312,0
-0.3268172187789122,-0.17197624861093203,1.5461723338900173,4,3,1,1.006645813487493,2,4,-0.17133812149441888,1.6837466056891996,-0.6812931308626707,1,-0.06520593234605039,3,2,0,0.594403739553948,0.1909617416204281,3,1.306673146432604,1.6167969844492631,1.1876788977707837,1.9093567126822604,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.5167475845512153,0.8955493651750448,-0.01841716346461536,0.5230376785312721,-0.7398916078159411,0
1.0901940236181409,-0.8450097297525395,-1.0222188652589617,3,1,1,0.41738972754359466,3,4,-0.671578363478365,-0.5821099362266362,1.733174137528592,0,-0.8809737668030194,3,3,1,0.7226405397218884,-0.6053893510945483,2,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.6164064977950603,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.3436025742326715,-0.3306051052125152,-0.3104416356438367,-0.4571891102380914,0.382810245287573,0
-0.3268172187789122,-1.2936987171802778,2.402302733606344,3,2,1,1.006645813487493,3,3,-0.2396992718815675,0.4312735739568258,0.5259405033329607,0,-0.6090511553173631,3,1,2,-0.1750170614536942,-1.4017404438095247,3,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2.0094918771420613,1.0856326419241211,-0.1689257244905349,-0.9473025046227731,0.29691496399702516,0
-0.2178163539791389,0.21439482389628708,-0.8999145224423435,3,4,0,1.5467972256027331,3,4,-0.9738292359448146,-0.6541566914112413,-0.6812931308626707,0,-0.6090511553173631,3,1,0,-1.200911462797217,0.1909617416204281,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1.597700348151483,1.2053147050624282,-1.3086257715044163,0.5230376785312721,0.19384062644836758,0
0.10918624042018105,0.6979818436795162,2.402302733606344,3,4,1,-0.5647037490295692,3,4,-0.06084242558563145,-1.4194100640477234,0.12352929193441692,0,0.7505619021109187,3,1,1,-0.30325386162163454,0.1909617416204281,1,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.40978335567758584,1.3369649745145662,0.2248576804577828,-0.4571891102380914,0.0804588551448444,0
-1.5258267315764187,-1.0743396566600503,-1.0222188652589617,2,4,1,-0.9084364658301766,3,3,-1.1438722232285712,0.3492125979743605,-0.6812931308626707,0,1.838252348053544,4,4,1,-1.3291482629651574,-0.6053893510945483,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.8970468545147626,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-1.427690683980332,-1.8701930911813143,1.5032644673006357,0.7607494829659838,0
0.7631914292188209,0.28917632180091013,1.7907810195232534,3,4,1,-1.1048551611448094,3,3,-0.7272561557748163,0.7691144394846365,0.12352929193441692,1,1.838252348053544,4,4,1,0.9791141400577691,-2.198091536524501,1,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8730488257919864,-1.427690683980332,-0.4943176606707856,0.5230376785312721,-0.42975911572101005,1
-0.8718215427777788,-0.8375315799620773,2.279998390789726,4,4,0,0.3682850537149365,2,1,-0.5931135210528642,-0.8207821985756371,-0.6812931308626707,0,-0.33712854383170676,3,2,0,-0.816201062293396,0.1909617416204281,1,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.05512578435565574,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,1.2053147050624282,-0.05131133010392807,-1.4374158990074548,-0.37306823006924844,0
-0.3268172187789122,0.41630486823876933,-1.0222188652589617,3,4,1,-0.07365701074298729,2,3,0.1158646990000169,-0.2923929650885424,-0.6812931308626707,1,-0.33712854383170676,3,4,0,-0.1750170614536942,0.1909617416204281,3,0.4848485554577712,1.3365267524751574,1.8099602004121034,0.5061549290837488,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1.8223139094190715,1.803725020753965,-0.22418319147096302,1.5032644673006357,-0.6307540739408921,0
-0.10881548917936558,0.7503288922127523,1.7907810195232534,4,2,0,-0.9084364658301766,3,2,-0.18703108997951903,-1.0380351553292149,1.733174137528592,0,-0.06520593234605039,3,3,1,-0.04678026128575383,0.1909617416204281,3,0.32048363726280465,1.0562565205010517,-0.679165010153175,1.0674356425231535,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,1.2053147050624282,-0.05296787086993673,-0.4571891102380914,1.0442039112247918,0
1.9622009420163273,-1.562912109636921,-0.16608846554263526,1,4,1,-1.3994832041167584,2,2,1.5118939776608447,1.5580125001160663,-0.6812931308626707,1,-0.06520593234605039,3,4,1,2.9026661425768743,0.1909617416204281,3,4.265241673942002,1.3365267524751574,3.9879447596567217,-1.177687211234465,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7620057746117802,-0.4121028910638389,1.1171178667661588,1.0131510729159539,-0.8427927111838446,0
0.6541905644190477,-0.5359128717467643,0.567737591357073,2,2,1,1.3994832041167584,3,1,2.281924294285896,-1.278237368077889,1.3307629261300484,0,2.3820975710248566,4,3,1,1.36382454056159,0.1909617416204281,3,-0.5013409537120281,-0.9056351033176886,-0.36802435883251516,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.13182407360894546,-1.255972941216674,2.134328556567751,-0.9473025046227731,-0.05264148508103067,0
-0.5448189483784588,1.2762920941419345,-0.8999145224423435,2,4,0,-1.3503785302881004,3,3,-0.33235227759496705,-1.676302644792831,0.5259405033329607,1,-0.33712854383170676,3,4,0,-0.1750170614536942,-0.6053893510945483,3,0.1561187190678381,0.7759862885269458,-0.679165010153175,0.7867952858034511,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,1.0856326419241211,-0.3729168873904448,1.5032644673006357,0.29691496399702516,0
-0.5448189483784588,1.281277527335576,0.07852022009060083,4,4,1,0.6629130966868856,3,4,-0.4075925374550363,1.6251912313017116,2.135585348927136,0,-0.6090511553173631,3,3,0,-0.9444378624613363,-0.6053893510945483,4,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,-1.427690683980332,-0.5385709639912998,1.9933778616853173,4.50234793598225,0
-1.307825001976872,0.1969458077185417,2.0353897051564895,1,3,0,-1.6450065732600494,3,4,-0.07825517143896177,1.1706568761988356,-0.6812931308626707,0,2.1101749595392003,4,2,0,-0.6879642621254556,1.7836639270503807,2,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.05512578435565574,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.3436025742326715,1.3933865185654828,0.1865205941587278,0.03292428414659036,-0.45405520957176504,0
0.0001853756204077356,-0.32403196101699894,0.44543324854045496,3,1,1,-0.9084364658301766,3,4,-0.4856274355384796,-1.5799157696134267,-0.6812931308626707,0,0.47863929062526234,3,1,0,-0.1750170614536942,-0.6053893510945483,3,0.4848485554577712,1.0562565205010517,0.2542569438088044,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.13771219991216022,1.444678831339043,-0.7103779062944721,-0.9473025046227731,-0.6307540739408921,0
0.8721922940185942,0.37392868609281626,-0.8999145224423435,2,2,1,-0.9575411396588348,1,3,0.018912249866041952,-0.27848432509151433,-1.0837043422612147,0,-0.6090511553173631,3,1,0,-0.30325386162163454,0.1909617416204281,3,0.1561187190678381,0.7759862885269458,0.2542569438088044,-0.8970468545147626,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.36232576117974835,1.3369649745145662,0.4004510016546887,-0.9473025046227731,-0.9399770865868645,0
-0.4358180835786855,0.9821515357170838,-1.0222188652589617,4,3,1,1.6941112470887076,2,1,-0.8050760816872308,-1.5370771584225804,0.12352929193441692,1,-1.1528963782886759,3,2,0,-0.6879642621254556,-1.4017404438095247,3,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,-0.29925980296200627,-0.7513181280829689,-0.9473025046227731,0.5177885444584339,0
-0.6538198131782321,-0.8300534301716149,-0.6553058368091075,3,1,0,-0.17186635840030368,4,3,-0.5516238920443117,0.22820743000021665,2.135585348927136,0,-0.8809737668030194,3,2,1,-0.9444378624613363,-2.198091536524501,2,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.597700348151483,0.15211254944532426,0.08570825611306472,-1.4374158990074548,4.50234793598225,0
